"Plot Title: 10771269"
"#","Date Time, GMT-04:00","Water Content, m³/m³ (LGR S/N: 10771269, SEN S/N: 10769192)","Water Content, m³/m³ (LGR S/N: 10771269, SEN S/N: 10775626)"
476,08/08/15 05:59:31 PM,-888.8800,-888.8800
477,08/08/15 06:29:31 PM,-888.8800,-888.8800
478,08/08/15 06:59:31 PM,-888.8800,-888.8800
479,08/08/15 07:29:31 PM,-888.8800,-888.8800
480,08/08/15 07:59:31 PM,-888.8800,-888.8800
481,08/08/15 08:29:31 PM,-888.8800,-888.8800
482,08/08/15 08:59:31 PM,-888.8800,-888.8800
483,08/08/15 09:29:31 PM,-888.8800,-888.8800
484,08/08/15 09:59:31 PM,-888.8800,-888.8800
485,08/08/15 10:29:31 PM,-888.8800,-888.8800
486,08/08/15 10:59:31 PM,-888.8800,-888.8800
487,08/08/15 11:29:31 PM,-888.8800,-888.8800
488,08/08/15 11:59:31 PM,-888.8800,-888.8800
489,08/09/15 12:29:31 AM,-888.8800,-888.8800
490,08/09/15 12:59:31 AM,-888.8800,-888.8800
491,08/09/15 01:29:31 AM,-888.8800,-888.8800
492,08/09/15 01:59:31 AM,-888.8800,-888.8800
493,08/09/15 02:29:31 AM,-888.8800,-888.8800
494,08/09/15 02:59:31 AM,-888.8800,-888.8800
495,08/09/15 03:29:31 AM,-888.8800,-888.8800
496,08/09/15 03:59:31 AM,-888.8800,-888.8800
497,08/09/15 04:29:31 AM,-888.8800,-888.8800
498,08/09/15 04:59:31 AM,-888.8800,-888.8800
499,08/09/15 05:29:31 AM,-888.8800,-888.8800
500,08/09/15 05:59:31 AM,-888.8800,-888.8800
501,08/09/15 06:29:31 AM,-888.8800,-888.8800
502,08/09/15 06:59:31 AM,-888.8800,-888.8800
503,08/09/15 07:29:31 AM,-888.8800,-888.8800
504,08/09/15 07:59:31 AM,-888.8800,-888.8800
505,08/09/15 08:29:31 AM,-888.8800,-888.8800
506,08/09/15 08:59:31 AM,-888.8800,-888.8800
507,08/09/15 09:29:31 AM,-888.8800,-888.8800
508,08/09/15 09:59:31 AM,-888.8800,-888.8800
509,08/09/15 10:29:31 AM,-888.8800,-888.8800
510,08/09/15 10:59:31 AM,-888.8800,-888.8800
511,08/09/15 11:29:31 AM,-888.8800,-888.8800
512,08/09/15 11:59:31 AM,-888.8800,-888.8800
513,08/09/15 12:29:31 PM,-888.8800,-888.8800
514,08/09/15 12:59:31 PM,-888.8800,-888.8800
515,08/09/15 01:29:31 PM,-888.8800,-888.8800
516,08/09/15 01:59:31 PM,-888.8800,-888.8800
517,08/09/15 02:29:31 PM,-888.8800,-888.8800
518,08/09/15 02:59:31 PM,-888.8800,-888.8800
519,08/09/15 03:29:31 PM,-888.8800,-888.8800
520,08/09/15 03:59:31 PM,-888.8800,-888.8800
521,08/09/15 04:29:31 PM,-888.8800,-888.8800
522,08/09/15 04:59:31 PM,-888.8800,-888.8800
523,08/09/15 05:29:31 PM,-888.8800,-888.8800
524,08/09/15 05:59:31 PM,-888.8800,-888.8800
525,08/09/15 06:29:31 PM,-888.8800,-888.8800
526,08/09/15 06:59:31 PM,-888.8800,-888.8800
527,08/09/15 07:29:31 PM,-888.8800,-888.8800
528,08/09/15 07:59:31 PM,-888.8800,-888.8800
529,08/09/15 08:29:31 PM,-888.8800,-888.8800
530,08/09/15 08:59:31 PM,-888.8800,-888.8800
531,08/09/15 09:29:31 PM,-888.8800,-888.8800
532,08/09/15 09:59:31 PM,-888.8800,-888.8800
533,08/09/15 10:29:31 PM,-888.8800,-888.8800
534,08/09/15 10:59:31 PM,-888.8800,-888.8800
535,08/09/15 11:29:31 PM,-888.8800,-888.8800
536,08/09/15 11:59:31 PM,-888.8800,-888.8800
537,08/10/15 12:29:31 AM,-888.8800,-888.8800
538,08/10/15 12:59:31 AM,-888.8800,-888.8800
539,08/10/15 01:29:31 AM,-888.8800,-888.8800
540,08/10/15 01:59:31 AM,-888.8800,-888.8800
541,08/10/15 02:29:31 AM,-888.8800,-888.8800
542,08/10/15 02:59:31 AM,-888.8800,-888.8800
543,08/10/15 03:29:31 AM,-888.8800,-888.8800
544,08/10/15 03:59:31 AM,-888.8800,-888.8800
545,08/10/15 04:29:31 AM,-888.8800,-888.8800
546,08/10/15 04:59:31 AM,-888.8800,-888.8800
547,08/10/15 05:29:31 AM,-888.8800,-888.8800
548,08/10/15 05:59:31 AM,-888.8800,-888.8800
549,08/10/15 06:29:31 AM,-888.8800,-888.8800
550,08/10/15 06:59:31 AM,-888.8800,-888.8800
551,08/10/15 07:29:31 AM,-888.8800,-888.8800
552,08/10/15 07:59:31 AM,-888.8800,-888.8800
553,08/10/15 08:29:31 AM,-888.8800,-888.8800
554,08/10/15 08:59:31 AM,-888.8800,-888.8800
555,08/10/15 09:29:31 AM,-888.8800,-888.8800
556,08/10/15 09:59:31 AM,-888.8800,-888.8800
557,08/10/15 10:29:31 AM,-888.8800,-888.8800
558,08/10/15 10:59:31 AM,-888.8800,-888.8800
559,08/10/15 11:29:31 AM,-888.8800,-888.8800
560,08/10/15 11:59:31 AM,-888.8800,-888.8800
561,08/10/15 12:29:31 PM,-888.8800,-888.8800
562,08/10/15 12:59:31 PM,-888.8800,-888.8800
563,08/10/15 01:29:31 PM,-888.8800,-888.8800
564,08/10/15 01:59:31 PM,-888.8800,-888.8800
565,08/10/15 02:29:31 PM,-888.8800,-888.8800
566,08/10/15 02:59:31 PM,-888.8800,-888.8800
567,08/10/15 03:29:31 PM,-888.8800,-888.8800
568,08/10/15 03:59:31 PM,-888.8800,-888.8800
569,08/10/15 04:29:31 PM,-888.8800,-888.8800
570,08/10/15 04:59:31 PM,-888.8800,-888.8800
571,08/10/15 05:29:31 PM,-888.8800,-888.8800
572,08/10/15 05:59:31 PM,-888.8800,-888.8800
573,08/10/15 06:29:31 PM,-888.8800,-888.8800
574,08/10/15 06:59:31 PM,-888.8800,-888.8800
575,08/10/15 07:29:31 PM,-888.8800,-888.8800
576,08/10/15 07:59:31 PM,-888.8800,-888.8800
577,08/10/15 08:29:31 PM,-888.8800,-888.8800
578,08/10/15 08:59:31 PM,-888.8800,-888.8800
579,08/10/15 09:29:31 PM,-888.8800,-888.8800
580,08/10/15 09:59:31 PM,-888.8800,-888.8800
581,08/10/15 10:29:31 PM,-888.8800,-888.8800
582,08/10/15 10:59:31 PM,-888.8800,-888.8800
583,08/10/15 11:29:31 PM,-888.8800,-888.8800
584,08/10/15 11:59:31 PM,-888.8800,-888.8800
585,08/11/15 12:29:31 AM,-888.8800,-888.8800
586,08/11/15 12:59:31 AM,-888.8800,-888.8800
587,08/11/15 01:29:31 AM,-888.8800,-888.8800
588,08/11/15 01:59:31 AM,-888.8800,-888.8800
589,08/11/15 02:29:31 AM,-888.8800,-888.8800
590,08/11/15 02:59:31 AM,-888.8800,-888.8800
591,08/11/15 03:29:31 AM,-888.8800,-888.8800
592,08/11/15 03:59:31 AM,-888.8800,-888.8800
593,08/11/15 04:29:31 AM,-888.8800,-888.8800
594,08/11/15 04:59:31 AM,-888.8800,-888.8800
595,08/11/15 05:29:31 AM,-888.8800,-888.8800
596,08/11/15 05:59:31 AM,-888.8800,-888.8800
597,08/11/15 06:29:31 AM,-888.8800,-888.8800
598,08/11/15 06:59:31 AM,-888.8800,-888.8800
599,08/11/15 07:29:31 AM,-888.8800,-888.8800
600,08/11/15 07:59:31 AM,-888.8800,-888.8800
601,08/11/15 08:29:31 AM,-888.8800,-888.8800
602,08/11/15 08:59:31 AM,-888.8800,-888.8800
603,08/11/15 09:29:31 AM,-888.8800,-888.8800
604,08/11/15 09:59:31 AM,-888.8800,-888.8800
605,08/11/15 10:29:31 AM,-888.8800,-888.8800
606,08/11/15 10:59:31 AM,-888.8800,-888.8800
607,08/11/15 11:29:31 AM,-888.8800,-888.8800
608,08/11/15 11:59:31 AM,-888.8800,-888.8800
609,08/11/15 12:29:31 PM,-888.8800,-888.8800
610,08/11/15 12:59:31 PM,-888.8800,-888.8800
611,08/11/15 01:29:31 PM,-888.8800,-888.8800
612,08/11/15 01:59:31 PM,-888.8800,-888.8800
613,08/11/15 02:29:31 PM,-888.8800,-888.8800
614,08/11/15 02:59:31 PM,-888.8800,-888.8800
615,08/11/15 03:29:31 PM,-888.8800,-888.8800
616,08/11/15 03:59:31 PM,-888.8800,-888.8800
617,08/11/15 04:29:31 PM,-888.8800,-888.8800
618,08/11/15 04:59:31 PM,-888.8800,-888.8800
619,08/11/15 05:29:31 PM,-888.8800,-888.8800
620,08/11/15 05:59:31 PM,-888.8800,-888.8800
621,08/11/15 06:29:31 PM,-888.8800,-888.8800
622,08/11/15 06:59:31 PM,-888.8800,-888.8800
623,08/11/15 07:29:31 PM,-888.8800,-888.8800
624,08/11/15 07:59:31 PM,-888.8800,-888.8800
625,08/11/15 08:29:31 PM,-888.8800,-888.8800
626,08/11/15 08:59:31 PM,-888.8800,-888.8800
627,08/11/15 09:29:31 PM,-888.8800,-888.8800
628,08/11/15 09:59:31 PM,-888.8800,-888.8800
629,08/11/15 10:29:31 PM,-888.8800,-888.8800
630,08/11/15 10:59:31 PM,-888.8800,-888.8800
631,08/11/15 11:29:31 PM,-888.8800,-888.8800
632,08/11/15 11:59:31 PM,-888.8800,-888.8800
633,08/12/15 12:29:31 AM,-888.8800,-888.8800
634,08/12/15 12:59:31 AM,-888.8800,-888.8800
635,08/12/15 01:29:31 AM,-888.8800,-888.8800
636,08/12/15 01:59:31 AM,-888.8800,-888.8800
637,08/12/15 02:29:31 AM,-888.8800,-888.8800
638,08/12/15 02:59:31 AM,-888.8800,-888.8800
639,08/12/15 03:29:31 AM,-888.8800,-888.8800
640,08/12/15 03:59:31 AM,-888.8800,-888.8800
641,08/12/15 04:29:31 AM,-888.8800,-888.8800
642,08/12/15 04:59:31 AM,-888.8800,-888.8800
643,08/12/15 05:29:31 AM,-888.8800,-888.8800
644,08/12/15 05:59:31 AM,-888.8800,-888.8800
645,08/12/15 06:29:31 AM,-888.8800,-888.8800
646,08/12/15 06:59:31 AM,-888.8800,-888.8800
647,08/12/15 07:29:31 AM,-888.8800,-888.8800
648,08/12/15 07:59:31 AM,-888.8800,-888.8800
649,08/12/15 08:29:31 AM,-888.8800,-888.8800
650,08/12/15 08:59:31 AM,-888.8800,-888.8800
651,08/12/15 09:29:31 AM,-888.8800,-888.8800
652,08/12/15 09:59:31 AM,-888.8800,-888.8800
653,08/12/15 10:29:31 AM,-888.8800,-888.8800
654,08/12/15 10:59:31 AM,-888.8800,-888.8800
655,08/12/15 11:29:31 AM,-888.8800,-888.8800
656,08/12/15 11:59:31 AM,-888.8800,-888.8800
657,08/12/15 12:29:31 PM,-888.8800,-888.8800
658,08/12/15 12:59:31 PM,-888.8800,-888.8800
659,08/12/15 01:29:31 PM,-888.8800,-888.8800
660,08/12/15 01:59:31 PM,-888.8800,-888.8800
661,08/12/15 02:29:31 PM,-888.8800,-888.8800
662,08/12/15 02:59:31 PM,-888.8800,-888.8800
663,08/12/15 03:29:31 PM,-888.8800,-888.8800
664,08/12/15 03:59:31 PM,-888.8800,-888.8800
665,08/12/15 04:29:31 PM,-888.8800,-888.8800
666,08/12/15 04:59:31 PM,-888.8800,-888.8800
667,08/12/15 05:29:31 PM,-888.8800,-888.8800
668,08/12/15 05:59:31 PM,-888.8800,-888.8800
669,08/12/15 06:29:31 PM,-888.8800,-888.8800
670,08/12/15 06:59:31 PM,-888.8800,-888.8800
671,08/12/15 07:29:31 PM,-888.8800,-888.8800
672,08/12/15 07:59:31 PM,-888.8800,-888.8800
673,08/12/15 08:29:31 PM,-888.8800,-888.8800
674,08/12/15 08:59:31 PM,-888.8800,-888.8800
675,08/12/15 09:29:31 PM,-888.8800,-888.8800
676,08/12/15 09:59:31 PM,-888.8800,-888.8800
677,08/12/15 10:29:31 PM,-888.8800,-888.8800
678,08/12/15 10:59:31 PM,-888.8800,-888.8800
679,08/12/15 11:29:31 PM,-888.8800,-888.8800
680,08/12/15 11:59:31 PM,-888.8800,-888.8800
681,08/13/15 12:29:31 AM,-888.8800,-888.8800
682,08/13/15 12:59:31 AM,-888.8800,-888.8800
683,08/13/15 01:29:31 AM,-888.8800,-888.8800
684,08/13/15 01:59:31 AM,-888.8800,-888.8800
685,08/13/15 02:29:31 AM,-888.8800,-888.8800
686,08/13/15 02:59:31 AM,-888.8800,-888.8800
687,08/13/15 03:29:31 AM,-888.8800,-888.8800
688,08/13/15 03:59:31 AM,-888.8800,-888.8800
689,08/13/15 04:29:31 AM,-888.8800,-888.8800
690,08/13/15 04:59:31 AM,-888.8800,-888.8800
691,08/13/15 05:29:31 AM,-888.8800,-888.8800
692,08/13/15 05:59:31 AM,-888.8800,-888.8800
693,08/13/15 06:29:31 AM,-888.8800,-888.8800
694,08/13/15 06:59:31 AM,-888.8800,-888.8800
695,08/13/15 07:29:31 AM,-888.8800,-888.8800
696,08/13/15 07:59:31 AM,-888.8800,-888.8800
697,08/13/15 08:29:31 AM,-888.8800,-888.8800
698,08/13/15 08:59:31 AM,-888.8800,-888.8800
699,08/13/15 09:29:31 AM,-888.8800,-888.8800
700,08/13/15 09:59:31 AM,-888.8800,-888.8800
701,08/13/15 10:29:31 AM,-888.8800,-888.8800
702,08/13/15 10:59:31 AM,-888.8800,-888.8800
703,08/13/15 11:29:31 AM,-888.8800,-888.8800
704,08/13/15 11:59:31 AM,-888.8800,-888.8800
705,08/13/15 12:29:31 PM,-888.8800,-888.8800
706,08/13/15 12:59:31 PM,-888.8800,-888.8800
707,08/13/15 01:29:31 PM,-888.8800,-888.8800
708,08/13/15 01:59:31 PM,-888.8800,-888.8800
709,08/13/15 02:29:31 PM,-888.8800,-888.8800
710,08/13/15 02:59:31 PM,-888.8800,-888.8800
711,08/13/15 03:29:31 PM,-888.8800,-888.8800
712,08/13/15 03:59:31 PM,-888.8800,-888.8800
713,08/13/15 04:29:31 PM,-888.8800,-888.8800
714,08/13/15 04:59:31 PM,-888.8800,-888.8800
715,08/13/15 05:29:31 PM,-888.8800,-888.8800
716,08/13/15 05:59:31 PM,-888.8800,-888.8800
717,08/13/15 06:29:31 PM,-888.8800,-888.8800
718,08/13/15 06:59:31 PM,-888.8800,-888.8800
719,08/13/15 07:29:31 PM,-888.8800,-888.8800
720,08/13/15 07:59:31 PM,-888.8800,-888.8800
721,08/13/15 08:29:31 PM,-888.8800,-888.8800
722,08/13/15 08:59:31 PM,-888.8800,-888.8800
723,08/13/15 09:29:31 PM,-888.8800,-888.8800
724,08/13/15 09:59:31 PM,-888.8800,-888.8800
725,08/13/15 10:29:31 PM,-888.8800,-888.8800
726,08/13/15 10:59:31 PM,-888.8800,-888.8800
727,08/13/15 11:29:31 PM,-888.8800,-888.8800
728,08/13/15 11:59:31 PM,-888.8800,-888.8800
729,08/14/15 12:29:31 AM,-888.8800,-888.8800
730,08/14/15 12:59:31 AM,-888.8800,-888.8800
731,08/14/15 01:29:31 AM,-888.8800,-888.8800
732,08/14/15 01:59:31 AM,-888.8800,-888.8800
733,08/14/15 02:29:31 AM,-888.8800,-888.8800
734,08/14/15 02:59:31 AM,-888.8800,-888.8800
735,08/14/15 03:29:31 AM,-888.8800,-888.8800
736,08/14/15 03:59:31 AM,-888.8800,-888.8800
737,08/14/15 04:29:31 AM,-888.8800,-888.8800
738,08/14/15 04:59:31 AM,-888.8800,-888.8800
739,08/14/15 05:29:31 AM,-888.8800,-888.8800
740,08/14/15 05:59:31 AM,-888.8800,-888.8800
741,08/14/15 06:29:31 AM,-888.8800,-888.8800
742,08/14/15 06:59:31 AM,-888.8800,-888.8800
743,08/14/15 07:29:31 AM,-888.8800,-888.8800
744,08/14/15 07:59:31 AM,-888.8800,-888.8800
745,08/14/15 08:29:31 AM,-888.8800,-888.8800
746,08/14/15 08:59:31 AM,-888.8800,-888.8800
747,08/14/15 09:29:31 AM,-888.8800,-888.8800
748,08/14/15 09:59:31 AM,-888.8800,-888.8800
749,08/14/15 10:29:31 AM,-888.8800,-888.8800
750,08/14/15 10:59:31 AM,-888.8800,-888.8800
751,08/14/15 11:29:31 AM,-888.8800,-888.8800
752,08/14/15 11:59:31 AM,-888.8800,-888.8800
753,08/14/15 12:29:31 PM,-888.8800,-888.8800
754,08/14/15 12:59:31 PM,-888.8800,-888.8800
755,08/14/15 01:29:31 PM,-888.8800,-888.8800
756,08/14/15 01:59:31 PM,-888.8800,-888.8800
757,08/14/15 02:29:31 PM,-888.8800,-888.8800
758,08/14/15 02:59:31 PM,-888.8800,-888.8800
759,08/14/15 03:29:31 PM,-888.8800,-888.8800
760,08/14/15 03:59:31 PM,-888.8800,-888.8800
761,08/14/15 04:29:31 PM,-888.8800,-888.8800
762,08/14/15 04:59:31 PM,-888.8800,-888.8800
763,08/14/15 05:29:31 PM,-888.8800,-888.8800
764,08/14/15 05:59:31 PM,-888.8800,-888.8800
765,08/14/15 06:29:31 PM,-888.8800,-888.8800
766,08/14/15 06:59:31 PM,-888.8800,-888.8800
767,08/14/15 07:29:31 PM,-888.8800,-888.8800
768,08/14/15 07:59:31 PM,-888.8800,-888.8800
769,08/14/15 08:29:31 PM,-888.8800,-888.8800
770,08/14/15 08:59:31 PM,-888.8800,-888.8800
771,08/14/15 09:29:31 PM,-888.8800,-888.8800
772,08/14/15 09:59:31 PM,-888.8800,-888.8800
773,08/14/15 10:29:31 PM,-888.8800,-888.8800
774,08/14/15 10:59:31 PM,-888.8800,-888.8800
775,08/14/15 11:29:31 PM,-888.8800,-888.8800
776,08/14/15 11:59:31 PM,-888.8800,-888.8800
777,08/15/15 12:29:31 AM,-888.8800,-888.8800
778,08/15/15 12:59:31 AM,-888.8800,-888.8800
779,08/15/15 01:29:31 AM,-888.8800,-888.8800
780,08/15/15 01:59:31 AM,-888.8800,-888.8800
781,08/15/15 02:29:31 AM,-888.8800,-888.8800
782,08/15/15 02:59:31 AM,-888.8800,-888.8800
783,08/15/15 03:29:31 AM,-888.8800,-888.8800
784,08/15/15 03:59:31 AM,-888.8800,-888.8800
785,08/15/15 04:29:31 AM,-888.8800,-888.8800
786,08/15/15 04:59:31 AM,-888.8800,-888.8800
787,08/15/15 05:29:31 AM,-888.8800,-888.8800
788,08/15/15 05:59:31 AM,-888.8800,-888.8800
789,08/15/15 06:29:31 AM,-888.8800,-888.8800
790,08/15/15 06:59:31 AM,-888.8800,-888.8800
791,08/15/15 07:29:31 AM,-888.8800,-888.8800
792,08/15/15 07:59:31 AM,-888.8800,-888.8800
793,08/15/15 08:29:31 AM,-888.8800,-888.8800
794,08/15/15 08:59:31 AM,-888.8800,-888.8800
795,08/15/15 09:29:31 AM,-888.8800,-888.8800
796,08/15/15 09:59:31 AM,-888.8800,-888.8800
797,08/15/15 10:29:31 AM,-888.8800,-888.8800
798,08/15/15 10:59:31 AM,-888.8800,-888.8800
799,08/15/15 11:29:31 AM,-888.8800,-888.8800
800,08/15/15 11:59:31 AM,-888.8800,-888.8800
801,08/15/15 12:29:31 PM,-888.8800,-888.8800
802,08/15/15 12:59:31 PM,-888.8800,-888.8800
803,08/15/15 01:29:31 PM,-888.8800,-888.8800
804,08/15/15 01:59:31 PM,-888.8800,-888.8800
805,08/15/15 02:29:31 PM,-888.8800,-888.8800
806,08/15/15 02:59:31 PM,-888.8800,-888.8800
807,08/15/15 03:29:31 PM,-888.8800,-888.8800
808,08/15/15 03:59:31 PM,-888.8800,-888.8800
809,08/15/15 04:29:31 PM,-888.8800,-888.8800
810,08/15/15 04:59:31 PM,-888.8800,-888.8800
811,08/15/15 05:29:31 PM,-888.8800,-888.8800
812,08/15/15 05:59:31 PM,-888.8800,-888.8800
813,08/15/15 06:29:31 PM,-888.8800,-888.8800
814,08/15/15 06:59:31 PM,-888.8800,-888.8800
815,08/15/15 07:29:31 PM,-888.8800,-888.8800
816,08/15/15 07:59:31 PM,-888.8800,-888.8800
817,08/15/15 08:29:31 PM,-888.8800,-888.8800
818,08/15/15 08:59:31 PM,-888.8800,-888.8800
819,08/15/15 09:29:31 PM,-888.8800,-888.8800
820,08/15/15 09:59:31 PM,-888.8800,-888.8800
821,08/15/15 10:29:31 PM,-888.8800,-888.8800
822,08/15/15 10:59:31 PM,-888.8800,-888.8800
823,08/15/15 11:29:31 PM,-888.8800,-888.8800
824,08/15/15 11:59:31 PM,-888.8800,-888.8800
825,08/16/15 12:29:31 AM,-888.8800,-888.8800
826,08/16/15 12:59:31 AM,-888.8800,-888.8800
827,08/16/15 01:29:31 AM,-888.8800,-888.8800
828,08/16/15 01:59:31 AM,-888.8800,-888.8800
829,08/16/15 02:29:31 AM,-888.8800,-888.8800
830,08/16/15 02:59:31 AM,-888.8800,-888.8800
831,08/16/15 03:29:31 AM,-888.8800,-888.8800
832,08/16/15 03:59:31 AM,-888.8800,-888.8800
833,08/16/15 04:29:31 AM,-888.8800,-888.8800
834,08/16/15 04:59:31 AM,-888.8800,-888.8800
835,08/16/15 05:29:31 AM,-888.8800,-888.8800
836,08/16/15 05:59:31 AM,-888.8800,-888.8800
837,08/16/15 06:29:31 AM,-888.8800,-888.8800
838,08/16/15 06:59:31 AM,-888.8800,-888.8800
839,08/16/15 07:29:31 AM,-888.8800,-888.8800
840,08/16/15 07:59:31 AM,-888.8800,-888.8800
841,08/16/15 08:29:31 AM,-888.8800,-888.8800
842,08/16/15 08:59:31 AM,-888.8800,-888.8800
843,08/16/15 09:29:31 AM,-888.8800,-888.8800
844,08/16/15 09:59:31 AM,-888.8800,-888.8800
845,08/16/15 10:29:31 AM,-888.8800,-888.8800
846,08/16/15 10:59:31 AM,-888.8800,-888.8800
847,08/16/15 11:29:31 AM,-888.8800,-888.8800
848,08/16/15 11:59:31 AM,-888.8800,-888.8800
849,08/16/15 12:29:31 PM,-888.8800,-888.8800
850,08/16/15 12:59:31 PM,-888.8800,-888.8800
851,08/16/15 01:29:31 PM,-888.8800,-888.8800
852,08/16/15 01:59:31 PM,-888.8800,-888.8800
853,08/16/15 02:29:31 PM,-888.8800,-888.8800
854,08/16/15 02:59:31 PM,-888.8800,-888.8800
855,08/16/15 03:29:31 PM,-888.8800,-888.8800
856,08/16/15 03:59:31 PM,-888.8800,-888.8800
857,08/16/15 04:29:31 PM,-888.8800,-888.8800
858,08/16/15 04:59:31 PM,-888.8800,-888.8800
859,08/16/15 05:29:31 PM,-888.8800,-888.8800
860,08/16/15 05:59:31 PM,-888.8800,-888.8800
861,08/16/15 06:29:31 PM,-888.8800,-888.8800
862,08/16/15 06:59:31 PM,-888.8800,-888.8800
863,08/16/15 07:29:31 PM,-888.8800,-888.8800
864,08/16/15 07:59:31 PM,-888.8800,-888.8800
865,08/16/15 08:29:31 PM,-888.8800,-888.8800
866,08/16/15 08:59:31 PM,-888.8800,-888.8800
867,08/16/15 09:29:31 PM,-888.8800,-888.8800
868,08/16/15 09:59:31 PM,-888.8800,-888.8800
869,08/16/15 10:29:31 PM,-888.8800,-888.8800
870,08/16/15 10:59:31 PM,-888.8800,-888.8800
871,08/16/15 11:29:31 PM,-888.8800,-888.8800
872,08/16/15 11:59:31 PM,-888.8800,-888.8800
873,08/17/15 12:29:31 AM,-888.8800,-888.8800
874,08/17/15 12:59:31 AM,-888.8800,-888.8800
875,08/17/15 01:29:31 AM,-888.8800,-888.8800
876,08/17/15 01:59:31 AM,-888.8800,-888.8800
877,08/17/15 02:29:31 AM,-888.8800,-888.8800
878,08/17/15 02:59:31 AM,-888.8800,-888.8800
879,08/17/15 03:29:31 AM,-888.8800,-888.8800
880,08/17/15 03:59:31 AM,-888.8800,-888.8800
881,08/17/15 04:29:31 AM,-888.8800,-888.8800
882,08/17/15 04:59:31 AM,-888.8800,-888.8800
883,08/17/15 05:29:31 AM,-888.8800,-888.8800
884,08/17/15 05:59:31 AM,-888.8800,-888.8800
885,08/17/15 06:29:31 AM,-888.8800,-888.8800
886,08/17/15 06:59:31 AM,-888.8800,-888.8800
887,08/17/15 07:29:31 AM,-888.8800,-888.8800
888,08/17/15 07:59:31 AM,-888.8800,-888.8800
889,08/17/15 08:29:31 AM,-888.8800,-888.8800
890,08/17/15 08:59:31 AM,-888.8800,-888.8800
891,08/17/15 09:29:31 AM,-888.8800,-888.8800
892,08/17/15 09:59:31 AM,-888.8800,-888.8800
893,08/17/15 10:29:31 AM,-888.8800,-888.8800
894,08/17/15 10:59:31 AM,-888.8800,-888.8800
895,08/17/15 11:29:31 AM,-888.8800,-888.8800
896,08/17/15 11:59:31 AM,-888.8800,-888.8800
897,08/17/15 12:29:31 PM,-888.8800,-888.8800
898,08/17/15 12:59:31 PM,-888.8800,-888.8800
899,08/17/15 01:29:31 PM,-888.8800,-888.8800
900,08/17/15 01:59:31 PM,-888.8800,-888.8800
901,08/17/15 02:29:31 PM,-888.8800,-888.8800
902,08/17/15 02:59:31 PM,-888.8800,-888.8800
903,08/17/15 03:29:31 PM,-888.8800,-888.8800
904,08/17/15 03:59:31 PM,-888.8800,-888.8800
905,08/17/15 04:29:31 PM,-888.8800,-888.8800
906,08/17/15 04:59:31 PM,-888.8800,-888.8800
907,08/17/15 05:29:31 PM,-888.8800,-888.8800
908,08/17/15 05:59:31 PM,-888.8800,-888.8800
909,08/17/15 06:29:31 PM,-888.8800,-888.8800
910,08/17/15 06:59:31 PM,-888.8800,-888.8800
911,08/17/15 07:29:31 PM,-888.8800,-888.8800
912,08/17/15 07:59:31 PM,-888.8800,-888.8800
913,08/17/15 08:29:31 PM,-888.8800,-888.8800
914,08/17/15 08:59:31 PM,-888.8800,-888.8800
915,08/17/15 09:29:31 PM,-888.8800,-888.8800
916,08/17/15 09:59:31 PM,-888.8800,-888.8800
917,08/17/15 10:29:31 PM,-888.8800,-888.8800
918,08/17/15 10:59:31 PM,-888.8800,-888.8800
919,08/17/15 11:29:31 PM,-888.8800,-888.8800
920,08/17/15 11:59:31 PM,-888.8800,-888.8800
921,08/18/15 12:29:31 AM,-888.8800,-888.8800
922,08/18/15 12:59:31 AM,-888.8800,-888.8800
923,08/18/15 01:29:31 AM,-888.8800,-888.8800
924,08/18/15 01:59:31 AM,-888.8800,-888.8800
925,08/18/15 02:29:31 AM,-888.8800,-888.8800
926,08/18/15 02:59:31 AM,-888.8800,-888.8800
927,08/18/15 03:29:31 AM,-888.8800,-888.8800
928,08/18/15 03:59:31 AM,-888.8800,-888.8800
929,08/18/15 04:29:31 AM,-888.8800,-888.8800
930,08/18/15 04:59:31 AM,-888.8800,-888.8800
931,08/18/15 05:29:31 AM,-888.8800,-888.8800
932,08/18/15 05:59:31 AM,-888.8800,-888.8800
933,08/18/15 06:29:31 AM,-888.8800,-888.8800
934,08/18/15 06:59:31 AM,-888.8800,-888.8800
935,08/18/15 07:29:31 AM,-888.8800,-888.8800
936,08/18/15 07:59:31 AM,-888.8800,-888.8800
937,08/18/15 08:29:31 AM,-888.8800,-888.8800
938,08/18/15 08:59:31 AM,-888.8800,-888.8800
939,08/18/15 09:29:31 AM,-888.8800,-888.8800
940,08/18/15 09:59:31 AM,-888.8800,-888.8800
941,08/18/15 10:29:31 AM,-888.8800,-888.8800
942,08/18/15 10:59:31 AM,-888.8800,-888.8800
943,08/18/15 11:29:31 AM,-888.8800,-888.8800
944,08/18/15 11:59:31 AM,-888.8800,-888.8800
945,08/18/15 12:29:31 PM,-888.8800,-888.8800
946,08/18/15 12:59:31 PM,-888.8800,-888.8800
947,08/18/15 01:29:31 PM,-888.8800,-888.8800
948,08/18/15 01:59:31 PM,-888.8800,-888.8800
949,08/18/15 02:29:31 PM,-888.8800,-888.8800
950,08/18/15 02:59:31 PM,-888.8800,-888.8800
951,08/18/15 03:29:31 PM,-888.8800,-888.8800
952,08/18/15 03:59:31 PM,-888.8800,-888.8800
953,08/18/15 04:29:31 PM,-888.8800,-888.8800
954,08/18/15 04:59:31 PM,-888.8800,-888.8800
